index;City;State;city-state;Latitude;Longitude;Population;AlternateNames;isStateCapital
31455;Rieux-Volvestre;Occitanie;Rieux-Volvestre, Occitanie;43.25552059896165;1.2066704090885607;2627
31458;Roques;Occitanie;Roques, Occitanie;43.50721980123992;1.3543687048794621;4939
31465;Saccourvielle;Occitanie;Saccourvielle, Occitanie;42.81836956749457;0.5686323311338968;20
31518;Saint-Thomas;Occitanie;Saint-Thomas, Occitanie;43.51479709115929;1.088460519483768;592
31579;Villariès;Occitanie;Villariès, Occitanie;43.75057203797863;1.4911796316208683;796
32054;Biran;Occitanie;Biran, Occitanie;43.69459617282388;0.4034696856015651;381
32077;Castelnau-d'Anglès;Occitanie;Castelnau-d'Anglès, Occitanie;43.616266025581176;0.29631033779923505;86
32128;Estipouy;Occitanie;Estipouy, Occitanie;43.54870856446467;0.38753227889061703;207
32133;Fourcès;Occitanie;Fourcès, Occitanie;43.99512597027726;0.22865311570467287;262
32173;Labrihe;Occitanie;Labrihe, Occitanie;43.763518595038434;0.8810586192654077;215
22277;Saint-Brandan;Bretagne;Saint-Brandan, Bretagne;48.389901171384295;-2.8629816779868276;2298
22309;Saint-Launeuc;Bretagne;Saint-Launeuc, Bretagne;48.23205332983673;-2.35409866928912;192
22332;Saint-Trimoël;Bretagne;Saint-Trimoël, Bretagne;48.393646810494076;-2.5412862373097482;510
23040;La Celle-sous-Gouzon;Nouvelle-Aquitaine;La Celle-sous-Gouzon, Nouvelle-Aquitaine;46.21890590924375;2.209463733447456;155
23052;La Chapelle-Taillefert;Nouvelle-Aquitaine;La Chapelle-Taillefert, Nouvelle-Aquitaine;46.11389035233052;1.833563766852996;435
23178;Saint-Agnant-près-Crocq;Nouvelle-Aquitaine;Saint-Agnant-près-Crocq, Nouvelle-Aquitaine;45.80651825434916;2.3378737475678566;171
23205;Saint-Junien-la-Bregère;Nouvelle-Aquitaine;Saint-Junien-la-Bregère, Nouvelle-Aquitaine;45.88486643781358;1.743771540423294;143
24096;Champagnac-de-Belair;Nouvelle-Aquitaine;Champagnac-de-Belair, Nouvelle-Aquitaine;45.40052383912845;0.6951086573446323;786
24143;Couze-et-Saint-Front;Nouvelle-Aquitaine;Couze-et-Saint-Front, Nouvelle-Aquitaine;44.82543860609491;0.7221557649005014;729
19217;Saint-Julien-Maumont;Nouvelle-Aquitaine;Saint-Julien-Maumont, Nouvelle-Aquitaine;45.03461301515161;1.709372149661303;151
19261;Sornac;Nouvelle-Aquitaine;Sornac, Nouvelle-Aquitaine;45.669435001803365;2.1806367460474254;755
19284;Viam;Nouvelle-Aquitaine;Viam, Nouvelle-Aquitaine;45.61775654210986;1.886405946961284;84
21006;Aisey-sur-Seine;Bourgogne-Franche-Comté;Aisey-sur-Seine, Bourgogne-Franche-Comté;47.747838693048756;4.579051496956064;172
21020;Arconcey;Bourgogne-Franche-Comté;Arconcey, Bourgogne-Franche-Comté;47.21611749993962;4.461185941692625;222
21027;Asnières-lès-Dijon;Bourgogne-Franche-Comté;Asnières-lès-Dijon, Bourgogne-Franche-Comté;47.38646406277799;5.045358454032396;1315
21045;Barbirey-sur-Ouche;Bourgogne-Franche-Comté;Barbirey-sur-Ouche, Bourgogne-Franche-Comté;47.252354512034074;4.7405158207281355;208
21110;Brochon;Bourgogne-Franche-Comté;Brochon, Bourgogne-Franche-Comté;47.23884419720391;4.9564962791807865;660
21131;Chamblanc;Bourgogne-Franche-Comté;Chamblanc, Bourgogne-Franche-Comté;47.022395506118464;5.168444258872862;467
21186;Comblanchien;Bourgogne-Franche-Comté;Comblanchien, Bourgogne-Franche-Comté;47.102585721712856;4.918582581118461;607
21201;Coulmier-le-Sec;Bourgogne-Franche-Comté;Coulmier-le-Sec, Bourgogne-Franche-Comté;47.75541252930104;4.495677079994764;240
21207;Courlon;Bourgogne-Franche-Comté;Courlon, Bourgogne-Franche-Comté;47.6453968827047;5.007820576331067;76
21208;Courtivron;Bourgogne-Franche-Comté;Courtivron, Bourgogne-Franche-Comté;47.534415972004474;4.952874658329445;162
21210;Créancey;Bourgogne-Franche-Comté;Créancey, Bourgogne-Franche-Comté;47.25249495282492;4.593690734103477;528
21283;Fraignot-et-Vesvrotte;Bourgogne-Franche-Comté;Fraignot-et-Vesvrotte, Bourgogne-Franche-Comté;47.64972766990391;4.937378590087317;66
21330;Labergement-Foigney;Bourgogne-Franche-Comté;Labergement-Foigney, Bourgogne-Franche-Comté;47.25748746822839;5.247621547600372;376
21404;Ménétreux-le-Pitois;Bourgogne-Franche-Comté;Ménétreux-le-Pitois, Bourgogne-Franche-Comté;47.559616873550695;4.460605477082611;409
21410;Meulson;Bourgogne-Franche-Comté;Meulson, Bourgogne-Franche-Comté;47.69194842431341;4.702075930728945;29
06135;Sigale;Provence-Alpes-Côte d'Azur;Sigale, Provence-Alpes-Côte d'Azur;43.87557449493457;6.9662590418074055;197
07093;Genestelle;Auvergne-Rhône-Alpes;Genestelle, Auvergne-Rhône-Alpes;44.736856048408356;4.38549837172755;275
07097;Glun;Auvergne-Rhône-Alpes;Glun, Auvergne-Rhône-Alpes;45.00710806287359;4.824733774378267;693
07116;Labégude;Auvergne-Rhône-Alpes;Labégude, Auvergne-Rhône-Alpes;44.641832184470026;4.357700142369724;1359
07182;Prades;Auvergne-Rhône-Alpes;Prades, Auvergne-Rhône-Alpes;44.63316526084682;4.310195449865161;1180
07190;Rochecolombe;Auvergne-Rhône-Alpes;Rochecolombe, Auvergne-Rhône-Alpes;44.51877238528206;4.448617550379993;218
07194;Rochessauve;Auvergne-Rhône-Alpes;Rochessauve, Auvergne-Rhône-Alpes;44.680744316279316;4.61079778644092;461
07223;Saint-Cirgues-de-Prades;Auvergne-Rhône-Alpes;Saint-Cirgues-de-Prades, Auvergne-Rhône-Alpes;44.61986576974295;4.274742244988761;139
07269;Saint-Martin-de-Valamas;Auvergne-Rhône-Alpes;Saint-Martin-de-Valamas, Auvergne-Rhône-Alpes;44.93641435119243;4.370436439061778;1092
07292;Saint-Romain-d'Ay;Auvergne-Rhône-Alpes;Saint-Romain-d'Ay, Auvergne-Rhône-Alpes;45.165606387747374;4.681247679659062;1221
07303;Saint-Vincent-de-Durfort;Auvergne-Rhône-Alpes;Saint-Vincent-de-Durfort, Auvergne-Rhône-Alpes;44.791800336484485;4.637951638055983;269
08029;Auflance;Grand Est;Auflance, Grand Est;49.615247484801735;5.294979554366993;85
08037;Auvillers-les-Forges;Grand Est;Auvillers-les-Forges, Grand Est;49.86643195890683;4.361002702377805;891
08120;Chevières;Grand Est;Chevières, Grand Est;49.32315625581267;4.89325456913161;45
08122;Chooz;Grand Est;Chooz, Grand Est;50.08952337389798;4.801001775730176;756
08141;Dommery;Grand Est;Dommery, Grand Est;49.680296234184226;4.481838650375426;183
08151;Écordal;Grand Est;Écordal, Grand Est;49.534690417160434;4.587802665239008;297
15080;Joursac;Auvergne-Rhône-Alpes;Joursac, Auvergne-Rhône-Alpes;45.16490148461856;3.013354510845945;146
15149;Paulhenc;Auvergne-Rhône-Alpes;Paulhenc, Auvergne-Rhône-Alpes;44.884961854568296;2.815512825889856;258
15151;Peyrusse;Auvergne-Rhône-Alpes;Peyrusse, Auvergne-Rhône-Alpes;45.21095773343838;3.0305441364865224;148
15160;Reilhac;Auvergne-Rhône-Alpes;Reilhac, Auvergne-Rhône-Alpes;44.970290285020454;2.423172280494719;1089
15194;Saint-Julien-de-Toursac;Auvergne-Rhône-Alpes;Saint-Julien-de-Toursac, Auvergne-Rhône-Alpes;44.77435444896302;2.2020390334236137;103
15246;Valette;Auvergne-Rhône-Alpes;Valette, Auvergne-Rhône-Alpes;45.26386959936525;2.6012198948603777;239
16003;Agris;Nouvelle-Aquitaine;Agris, Nouvelle-Aquitaine;45.776406406416406;0.32785257703199067;859
16069;Cellettes;Nouvelle-Aquitaine;Cellettes, Nouvelle-Aquitaine;45.86402988092201;0.14540375217255896;385
16084;Charras;Nouvelle-Aquitaine;Charras, Nouvelle-Aquitaine;45.544483561747825;0.4288005921020109;338
24152;Domme;Nouvelle-Aquitaine;Domme, Nouvelle-Aquitaine;44.80381514295986;1.2444627938036676;907
24177;Faux;Nouvelle-Aquitaine;Faux, Nouvelle-Aquitaine;44.78558273900251;0.6467407478866052;652
24216;La Jemaye-Ponteyraud;Nouvelle-Aquitaine;La Jemaye-Ponteyraud, Nouvelle-Aquitaine;45.164005189077564;0.2592864907744975;152
24243;Lisle;Nouvelle-Aquitaine;Lisle, Nouvelle-Aquitaine;45.2713003307182;0.5566767208398412;825
24340;Prigonrieux;Nouvelle-Aquitaine;Prigonrieux, Nouvelle-Aquitaine;44.86892766478691;0.4101859723137106;4223
24360;Sagelat;Nouvelle-Aquitaine;Sagelat, Nouvelle-Aquitaine;44.78468504695559;1.023189504393014;317
24373;Saint-Aubin-de-Cadelech;Nouvelle-Aquitaine;Saint-Aubin-de-Cadelech, Nouvelle-Aquitaine;44.68565975702009;0.4918015886845784;343
24416;Saint-Germain-de-Belvès;Nouvelle-Aquitaine;Saint-Germain-de-Belvès, Nouvelle-Aquitaine;44.806866675034556;1.0358786340491373;169
24453;Saint-Martin-de-Fressengeas;Nouvelle-Aquitaine;Saint-Martin-de-Fressengeas, Nouvelle-Aquitaine;45.45297761786203;0.8415777776137756;363
24455;Saint-Martin-de-Ribérac;Nouvelle-Aquitaine;Saint-Martin-de-Ribérac, Nouvelle-Aquitaine;45.21999063686038;0.36203766690250955;739
24456;Saint-Martin-des-Combes;Nouvelle-Aquitaine;Saint-Martin-des-Combes, Nouvelle-Aquitaine;44.96463630732129;0.6208582996122043;196
24488;Saint-Pompon;Nouvelle-Aquitaine;Saint-Pompon, Nouvelle-Aquitaine;44.71466499914385;1.1357776067925425;343
24525;Savignac-de-Nontron;Nouvelle-Aquitaine;Savignac-de-Nontron, Nouvelle-Aquitaine;45.547952769505116;0.7178240314679748;197
24529;Segonzac;Nouvelle-Aquitaine;Segonzac, Nouvelle-Aquitaine;45.2018493432707;0.4379351729921918;200
24531;Sergeac;Nouvelle-Aquitaine;Sergeac, Nouvelle-Aquitaine;44.998027171277364;1.1152747464299182;212
24533;Servanches;Nouvelle-Aquitaine;Servanches, Nouvelle-Aquitaine;45.133281500691545;0.16482351648898763;79
24543;Sourzac;Nouvelle-Aquitaine;Sourzac, Nouvelle-Aquitaine;45.0494103041896;0.41516589035575324;1111
25043;Bart;Bourgogne-Franche-Comté;Bart, Bourgogne-Franche-Comté;47.491266877912885;6.767638652027414;2006
25125;Charmoille;Bourgogne-Franche-Comté;Charmoille, Bourgogne-Franche-Comté;47.239620968350096;6.668306297995037;323
25207;Dung;Bourgogne-Franche-Comté;Dung, Bourgogne-Franche-Comté;47.50590716422886;6.745592576323411;620
26369;Verclause;Auvergne-Rhône-Alpes;Verclause, Auvergne-Rhône-Alpes;44.395440284920824;5.407328426376145;61
27227;Étréville;Normandie;Étréville, Normandie;49.38016178298835;0.655173965446921;667
27233;Fatouville-Grestain;Normandie;Fatouville-Grestain, Normandie;49.41335044958361;0.3327153537875641;725
27279;Gasny;Normandie;Gasny, Normandie;49.10189709208677;1.5995786719189578;3065
27315;Harquency;Normandie;Harquency, Normandie;49.248825448769324;1.5002031116105243;272
27320;La Haye-du-Theil;Normandie;La Haye-du-Theil, Normandie;49.238448743369815;0.87586507284524;309
27330;Herqueville;Normandie;Herqueville, Normandie;49.243357333082656;1.2729438219290516;132
27370;Lisors;Normandie;Lisors, Normandie;49.35836322420062;1.4732455116831813;319
27423;Muzy;Normandie;Muzy, Normandie;48.77820492630277;1.3248294510627459;766
27439;Normanville;Normandie;Normanville, Normandie;49.072599208881876;1.161584524478917;1105
27459;Les Places;Normandie;Les Places, Normandie;49.15358530609443;0.4165322512751836;71
27462;Le Planquay;Normandie;Le Planquay, Normandie;49.093690435941554;0.42552729117079524;166
27475;La Poterie-Mathieu;Normandie;La Poterie-Mathieu, Normandie;49.25257914041799;0.521728649782503;164
27534;Saint-Didier-des-Bois;Normandie;Saint-Didier-des-Bois, Normandie;49.2430011070326;1.037800375784491;890
27543;Saint-Georges-Motel;Normandie;Saint-Georges-Motel, Normandie;48.79215163987793;1.3598560024732367;879
27556;Saint-Laurent-du-Tencement;Normandie;Saint-Laurent-du-Tencement, Normandie;48.891842124379586;0.4609431148305159;65
27571;Saint-Martin-Saint-Firmin;Normandie;Saint-Martin-Saint-Firmin, Normandie;49.29370224015225;0.5601465837562244;336
27638;Le Thuit de l'Oison;Normandie;Le Thuit de l'Oison, Normandie;49.26093242638791;0.9411312869157265;3734
27674;Vaux-sur-Eure;Normandie;Vaux-sur-Eure, Normandie;49.035396267889006;1.3337551062395074;268
27690;Villers-en-Vexin;Normandie;Villers-en-Vexin, Normandie;49.24983341758416;1.589943473055911;312
28027;La Bazoche-Gouet;Centre-Val de Loire;La Bazoche-Gouet, Centre-Val de Loire;48.140192178526846;0.9707529067330798;1223
28040;Billancelles;Centre-Val de Loire;Billancelles, Centre-Val de Loire;48.4944477255106;1.2140670643232174;320
28061;Brou;Centre-Val de Loire;Brou, Centre-Val de Loire;48.217370650916386;1.157543061083311;3265
28103;Cloyes-les-Trois-Rivières;Centre-Val de Loire;Cloyes-les-Trois-Rivières, Centre-Val de Loire;48.00061782081692;1.2904598741611601;5618
28123;Dampierre-sous-Brou;Centre-Val de Loire;Dampierre-sous-Brou, Centre-Val de Loire;48.22479329777512;1.1087409343619186;449
21440;Montot;Bourgogne-Franche-Comté;Montot, Bourgogne-Franche-Comté;47.15256179806504;5.243502483661413;198
21474;Pagny-la-Ville;Bourgogne-Franche-Comté;Pagny-la-Ville, Bourgogne-Franche-Comté;47.05795338416498;5.169285499550989;414
21478;Pasques;Bourgogne-Franche-Comté;Pasques, Bourgogne-Franche-Comté;47.377797749253574;4.851791256731152;282
21560;Saint-Martin-de-la-Mer;Bourgogne-Franche-Comté;Saint-Martin-de-la-Mer, Bourgogne-Franche-Comté;47.23747384592785;4.229582533463871;303
21612;Souhey;Bourgogne-Franche-Comté;Souhey, Bourgogne-Franche-Comté;47.487948164095656;4.42085467274237;85
21619;Tanay;Bourgogne-Franche-Comté;Tanay, Bourgogne-Franche-Comté;47.41354373418688;5.277802721160463;216
21659;Vaux-Saules;Bourgogne-Franche-Comté;Vaux-Saules, Bourgogne-Franche-Comté;47.47460581554416;4.82240911441163;167
21667;Véronnes;Bourgogne-Franche-Comté;Véronnes, Bourgogne-Franche-Comté;47.53552014095908;5.23893145484188;396
21674;Veuxhaulles-sur-Aube;Bourgogne-Franche-Comté;Veuxhaulles-sur-Aube, Bourgogne-Franche-Comté;47.93966667973192;4.812105526854461;199
21689;Villars-et-Villenotte;Bourgogne-Franche-Comté;Villars-et-Villenotte, Bourgogne-Franche-Comté;47.50869141634264;4.378888826612467;167
21707;Villy-en-Auxois;Bourgogne-Franche-Comté;Villy-en-Auxois, Bourgogne-Franche-Comté;47.41486636699894;4.628366134034968;216
21714;Vosne-Romanée;Bourgogne-Franche-Comté;Vosne-Romanée, Bourgogne-Franche-Comté;47.15970872739009;4.9556067087953055;338
22072;Gurunhuel;Bretagne;Gurunhuel, Bretagne;48.5084390529387;-3.2887619158372385;405
22082;Le Hinglé;Bretagne;Le Hinglé, Bretagne;48.397988313749984;-2.0828373600169927;907
22087;Kergrist-Moëlou;Bretagne;Kergrist-Moëlou, Bretagne;48.29460489080976;-3.325603227294781;654
22132;Lohuec;Bretagne;Lohuec, Bretagne;48.46218951875436;-3.5269405948992083;247
22145;Mégrit;Bretagne;Mégrit, Bretagne;48.389733819073925;-2.2674010013311876;827
22190;Pleslin-Trigavou;Bretagne;Pleslin-Trigavou, Bretagne;48.52754674850393;-2.071280262807143;3867
22213;Plouër-sur-Rance;Bretagne;Plouër-sur-Rance, Bretagne;48.525076993155004;-2.0064772868034786;3515
22215;Ploufragan;Bretagne;Ploufragan, Bretagne;48.487289095102696;-2.8081004181194076;11487
22235;Plouzélambre;Bretagne;Plouzélambre, Bretagne;48.64796838664791;-3.536869429523705;225
35163;Luitré-Dompierre;Bretagne;Luitré-Dompierre, Bretagne;48.28681322047517;-1.134055313200611;1818
35211;Paimpont;Bretagne;Paimpont, Bretagne;48.030318912729;-2.173174951389354;1784
35226;Pleugueneuc;Bretagne;Pleugueneuc, Bretagne;48.404538438514734;-1.8857522763163015;1972
35235;Rannée;Bretagne;Rannée, Bretagne;47.90038136250444;-1.2268946656390862;1073
35263;Saint-Coulomb;Bretagne;Saint-Coulomb, Bretagne;48.67723592378046;-1.9211390967979765;2870
35280;Saint-Hilaire-des-Landes;Bretagne;Saint-Hilaire-des-Landes, Bretagne;48.338312383539865;-1.3665772470754047;1030
35284;Saint-Jouan-des-Guérets;Bretagne;Saint-Jouan-des-Guérets, Bretagne;48.60398157276344;-1.9652881930111346;2759
35288;Saint-Malo;Bretagne;Saint-Malo, Bretagne;48.64003675777474;-1.9808472198720661;46995
35294;Sainte-Marie;Bretagne;Sainte-Marie, Bretagne;47.69352040056791;-2.013585803376961;2273
38012;Aoste;Auvergne-Rhône-Alpes;Aoste, Auvergne-Rhône-Alpes;45.59812176702288;5.613154828951667;2880
38020;Auris;Auvergne-Rhône-Alpes;Auris, Auvergne-Rhône-Alpes;45.0523840314801;6.083826332715809;181
38056;Bressieux;Auvergne-Rhône-Alpes;Bressieux, Auvergne-Rhône-Alpes;45.32193464223225;5.2778310250331035;92
38070;Le Champ-près-Froges;Auvergne-Rhône-Alpes;Le Champ-près-Froges, Auvergne-Rhône-Alpes;45.28123473008423;5.938365540000087;1231
38090;Château-Bernard;Auvergne-Rhône-Alpes;Château-Bernard, Auvergne-Rhône-Alpes;44.9817107108084;5.564000334340174;268
38194;Izeaux;Auvergne-Rhône-Alpes;Izeaux, Auvergne-Rhône-Alpes;45.343255602663426;5.4305680608909475;2148
38221;Marnans;Auvergne-Rhône-Alpes;Marnans, Auvergne-Rhône-Alpes;45.28977583046569;5.24862807693702;138
38246;Montagnieu;Auvergne-Rhône-Alpes;Montagnieu, Auvergne-Rhône-Alpes;45.52661654077177;5.452517570319923;1155
38267;Mottier;Auvergne-Rhône-Alpes;Mottier, Auvergne-Rhône-Alpes;45.42311422430983;5.308613895490241;790
38283;Oris-en-Rattier;Auvergne-Rhône-Alpes;Oris-en-Rattier, Auvergne-Rhône-Alpes;44.9337744740695;5.885452276935889;106
38326;Prunières;Auvergne-Rhône-Alpes;Prunières, Auvergne-Rhône-Alpes;44.898712749173356;5.756633730724374;373
38330;Quincieu;Auvergne-Rhône-Alpes;Quincieu, Auvergne-Rhône-Alpes;45.27794486247281;5.3873895050751495;102
38354;Saint-Albin-de-Vaulserre;Auvergne-Rhône-Alpes;Saint-Albin-de-Vaulserre, Auvergne-Rhône-Alpes;45.501423939605985;5.697851480528171;414
33277;Massugas;Nouvelle-Aquitaine;Massugas, Nouvelle-Aquitaine;44.76934114567099;0.10100166858515433;221
33333;Le Porge;Nouvelle-Aquitaine;Le Porge, Nouvelle-Aquitaine;44.86698567383903;-1.1406679144646883;3324
33348;Queyrac;Nouvelle-Aquitaine;Queyrac, Nouvelle-Aquitaine;45.361225812950316;-1.000880582931351;1360
33355;Rions;Nouvelle-Aquitaine;Rions, Nouvelle-Aquitaine;44.66834697742705;-0.3357475107477005;1509
33391;Saint-Côme;Nouvelle-Aquitaine;Saint-Côme, Nouvelle-Aquitaine;44.4241286324856;-0.1739643318794843;335
33392;Sainte-Croix-du-Mont;Nouvelle-Aquitaine;Sainte-Croix-du-Mont, Nouvelle-Aquitaine;44.597952875972844;-0.27191755951625274;848
33409;Saint-Genis-du-Bois;Nouvelle-Aquitaine;Saint-Genis-du-Bois, Nouvelle-Aquitaine;44.69985278722746;-0.18354128093831373;86
33419;Saint-Hilaire-du-Bois;Nouvelle-Aquitaine;Saint-Hilaire-du-Bois, Nouvelle-Aquitaine;44.66184313093268;-0.0747616741871781;81
33421;Saint-Jean-de-Blaignac;Nouvelle-Aquitaine;Saint-Jean-de-Blaignac, Nouvelle-Aquitaine;44.80964729267366;-0.13141791745816486;459
33519;Le Taillan-Médoc;Nouvelle-Aquitaine;Le Taillan-Médoc, Nouvelle-Aquitaine;44.911407078530665;-0.6814843752551616;10416
33545;Vertheuil;Nouvelle-Aquitaine;Vertheuil, Nouvelle-Aquitaine;45.25428081518163;-0.8454043745432106;1308
34006;Aigne;Occitanie;Aigne, Occitanie;43.326033356768065;2.792773569485495;272
34041;Brignac;Occitanie;Brignac, Occitanie;43.62205105788056;3.4707648081849025;961
36049;Chazelet;Centre-Val de Loire;Chazelet, Centre-Val de Loire;46.50770544594977;1.43370041769183;124
36100;Lourouer-Saint-Laurent;Centre-Val de Loire;Lourouer-Saint-Laurent, Centre-Val de Loire;46.61928666115693;2.0175369526870273;257
36114;Mauvières;Centre-Val de Loire;Mauvières, Centre-Val de Loire;46.578439003606086;1.1066913930737126;299
36134;Mouhet;Centre-Val de Loire;Mouhet, Centre-Val de Loire;46.389292756075086;1.4420822678228236;396
36155;Pellevoisin;Centre-Val de Loire;Pellevoisin, Centre-Val de Loire;46.98594777112414;1.4214437918482208;797
36176;Ruffec;Centre-Val de Loire;Ruffec, Centre-Val de Loire;46.624006496758746;1.183470310293403;580
37025;Berthenay;Centre-Val de Loire;Berthenay, Centre-Val de Loire;47.360184169273595;0.5236347835667564;684
37034;Braslou;Centre-Val de Loire;Braslou, Centre-Val de Loire;46.9990278618992;0.4076411640806592;306
37035;Braye-sous-Faye;Centre-Val de Loire;Braye-sous-Faye, Centre-Val de Loire;46.982336761747646;0.32910349989308724;287
37043;Cangey;Centre-Val de Loire;Cangey, Centre-Val de Loire;47.48908820025214;1.0603077777948737;1043
37061;Charnizay;Centre-Val de Loire;Charnizay, Centre-Val de Loire;46.91614764218369;0.990943804920531;490
37071;Chezelles;Centre-Val de Loire;Chezelles, Centre-Val de Loire;47.066830322190896;0.440087004408166;131
37123;Langeais;Centre-Val de Loire;Langeais, Centre-Val de Loire;47.349646345153275;0.3630050452230817;4349
37173;Nouans-les-Fontaines;Centre-Val de Loire;Nouans-les-Fontaines, Centre-Val de Loire;47.13332643566059;1.3115659779337163;714
37222;Saint-Jean-Saint-Germain;Centre-Val de Loire;Saint-Jean-Saint-Germain, Centre-Val de Loire;47.08468409150931;1.0555404760411922;752
37226;Sainte-Maure-de-Touraine;Centre-Val de Loire;Sainte-Maure-de-Touraine, Centre-Val de Loire;47.11510902114088;0.6378261157923848;4147
38363;Saint-Barthélemy;Auvergne-Rhône-Alpes;Saint-Barthélemy, Auvergne-Rhône-Alpes;45.34157648752318;5.080836048425091;920
38388;Saint-Georges-de-Commiers;Auvergne-Rhône-Alpes;Saint-Georges-de-Commiers, Auvergne-Rhône-Alpes;45.03601221382747;5.718491709519138;2592
38426;Saint-Maximin;Auvergne-Rhône-Alpes;Saint-Maximin, Auvergne-Rhône-Alpes;45.42637735803468;6.049967744844619;658
38472;Sarcenas;Auvergne-Rhône-Alpes;Sarcenas, Auvergne-Rhône-Alpes;45.2849623506312;5.760192885559225;227
